current_date,cases,deaths,country,population,first_date,high_risk_2w,day,month,year,season,weekday,nr_months,ratio,cases_100k,current_risk,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k
2020-06-30,61,0,PR,2933404.0,2020-03-28,False,30,6,2020,3,1,3,,2.0794953576118393,False,97.5,3.3237835633959727,1560.0,53.18053701433556
2020-06-29,123,1,PR,2933404.0,2020-03-28,False,29,6,2020,3,0,3,123.0,4.193080803053381,False,103.3125,3.5219321989061174,1653.0,56.35091518249788
2020-06-28,144,1,PR,2933404.0,2020-03-28,False,28,6,2020,3,6,3,144.0,4.908972647477129,False,107.125,3.6519006587568574,1714.0,58.43041054010972
2020-06-27,45,0,PR,2933404.0,2020-03-28,False,27,6,2020,3,5,2,,1.5340539523366028,False,99.5625,3.394094369544734,1593.0,54.30550991271574
2020-06-26,57,2,PR,2933404.0,2020-03-28,False,26,6,2020,3,4,2,28.5,1.9431350062930302,False,105.75,3.6050267879910165,1692.0,57.680428607856264
2020-06-25,135,0,PR,2933404.0,2020-03-28,False,25,6,2020,3,3,2,,4.602161857009809,False,110.875,3.779738488118241,1774.0,60.475815809891856
2020-06-24,121,0,PR,2933404.0,2020-03-28,False,24,6,2020,3,2,2,,4.124900627393976,False,106.25,3.622071831905868,1700.0,57.953149310493885
2020-06-23,39,0,PR,2933404.0,2020-03-28,False,23,6,2020,3,1,2,,1.3295134253583891,False,103.0625,3.5134096769486916,1649.0,56.214554831179065
2020-06-22,62,2,PR,2933404.0,2020-03-28,False,22,6,2020,3,0,2,31.0,2.1135854454415415,False,119.0625,4.058851082223928,1905.0,64.94161731558285
2020-06-21,352,0,PR,2933404.0,2020-03-28,False,21,6,2020,3,6,2,,11.999710916055204,False,122.1875,4.165382606691748,1955.0,66.64612170706796
2020-06-20,0,0,PR,2933404.0,2020-03-28,False,20,6,2020,2,5,2,,0.0,False,130.5,4.448756461776148,2088.0,71.18010338841837
2020-06-19,108,0,PR,2933404.0,2020-03-28,False,19,6,2020,2,4,2,,3.6817294856078466,False,136.0,4.63625194483951,2176.0,74.18003111743216
2020-06-18,52,0,PR,2933404.0,2020-03-28,False,18,6,2020,2,3,2,,1.7726845671445188,False,133.125,4.538242942329116,2130.0,72.61188707726586
2020-06-17,61,0,PR,2933404.0,2020-03-28,False,17,6,2020,2,2,2,,2.0794953576118393,False,135.9375,4.634121314350154,2175.0,74.14594102960247
2020-06-16,79,0,PR,2933404.0,2020-03-28,False,16,6,2020,2,1,2,,2.6931169385464804,False,135.75,4.627729422882085,2172.0,74.04367076611337
2020-06-15,121,1,PR,2933404.0,2020-03-28,False,15,6,2020,2,0,2,121.0,4.124900627393976,False,135.25,4.610684378967234,2164.0,73.77095006347574
2020-06-14,154,0,PR,2933404.0,2020-03-28,False,14,6,2020,2,6,2,,5.249873525774152,False,137.75,4.69590959854149,2204.0,75.13455357666383
2020-06-13,184,2,PR,2933404.0,2020-03-28,False,13,6,2020,2,5,2,92.0,6.272576160665221,False,133.6875,4.557418616733324,2139.0,72.91869786773319
2020-06-12,23,1,PR,2933404.0,2020-03-28,False,12,6,2020,2,4,2,23.0,0.7840720200831526,False,126.75,4.320918632414765,2028.0,69.13469811863624
2020-06-11,144,1,PR,2933404.0,2020-03-28,False,11,6,2020,2,3,2,144.0,4.908972647477129,False,129.3125,4.408274482478377,2069.0,70.53239171965403
2020-06-10,139,0,PR,2933404.0,2020-03-28,False,10,6,2020,2,2,2,,4.738522208328617,False,124.75,4.25273845675536,1996.0,68.04381530808575
2020-06-09,61,0,PR,2933404.0,2020-03-28,False,9,6,2020,2,1,2,,2.0794953576118393,False,121.625,4.146206932287541,1946.0,66.33931091660065
2020-06-08,70,0,PR,2933404.0,2020-03-28,False,8,6,2020,2,0,2,,2.38630614807916,False,122.1875,4.165382606691748,1955.0,66.64612170706796
2020-06-07,295,1,PR,2933404.0,2020-03-28,False,7,6,2020,2,6,2,295.0,10.056575909762174,False,125.125,4.2655222396914985,2002.0,68.24835583506398
2020-06-06,112,1,PR,2933404.0,2020-03-28,False,6,6,2020,2,5,2,112.0,3.818089836926656,False,109.625,3.737125878331113,1754.0,59.79401405329781
2020-06-05,485,0,PR,2933404.0,2020-03-28,False,5,6,2020,2,4,2,,16.533692597405608,False,106.4375,3.6284637233739367,1703.0,58.05541957398299
2020-06-04,88,2,PR,2933404.0,2020-03-28,False,4,6,2020,2,3,2,44.0,2.999927729013801,False,82.0625,2.7975178325249437,1313.0,44.7602853203991
2020-06-03,62,2,PR,2933404.0,2020-03-28,False,3,6,2020,2,2,2,31.0,2.1135854454415415,False,80.5625,2.7463827007803903,1289.0,43.942123212486244
2020-06-02,97,0,PR,2933404.0,2020-03-28,False,2,6,2020,2,1,2,,3.3067385194811214,False,80.25,2.7357295483336084,1284.0,43.771672773337734
2020-06-01,58,3,PR,2933404.0,2020-03-28,False,1,6,2020,2,0,2,19.33,1.9772250941227325,False,77.125,2.6291980238657886,1234.0,42.06716838185262
2020-05-31,71,1,PR,2933404.0,2020-03-28,False,31,5,2020,2,6,2,71.0,2.420396235908862,False,80.6875,2.750643961759103,1291.0,44.01030338814565
2020-05-30,161,1,PR,2933404.0,2020-03-28,False,30,5,2020,2,5,2,161.0,5.488504140582068,False,82.375,2.8081709849717256,1318.0,44.93073575954761
2020-05-29,89,2,PR,2933404.0,2020-03-28,False,29,5,2020,2,4,2,44.5,3.0340178168435035,False,74.1875,2.5290583908660382,1187.0,40.46493425385661
2020-05-28,73,0,PR,2933404.0,2020-03-28,False,28,5,2020,2,3,2,,2.4885764115682667,False,71.3125,2.4310493883556443,1141.0,38.89679021369031
2020-05-27,64,0,PR,2933404.0,2020-03-28,False,27,5,2020,2,2,1,,2.181765621100946,False,70.375,2.399089931015298,1126.0,38.38543889624477
2020-05-26,71,2,PR,2933404.0,2020-03-28,False,26,5,2020,2,1,1,35.5,2.420396235908862,False,67.9375,2.315995341930399,1087.0,37.055925470886386
2020-05-25,89,0,PR,2933404.0,2020-03-28,False,25,5,2020,2,0,1,,3.0340178168435035,False,64.5625,2.200941295505154,1033.0,35.21506072808246
2020-05-24,70,1,PR,2933404.0,2020-03-28,False,24,5,2020,2,6,1,70.0,2.38630614807916,False,66.8125,2.277643993121984,1069.0,36.442303889951745
2020-05-23,117,0,PR,2933404.0,2020-03-28,False,23,5,2020,2,5,1,,3.988540276075167,False,66.375,2.2627295796964892,1062.0,36.20367327514383
2020-05-22,47,1,PR,2933404.0,2020-03-28,False,22,5,2020,2,4,1,47.0,1.6022341279960073,False,61.8125,2.1071935539734725,989.0,33.71509686357556
2020-05-21,61,1,PR,2933404.0,2020-03-28,False,21,5,2020,2,3,1,61.0,2.0794953576118393,False,63.9375,2.1796349906115897,1023.0,34.874159849785435
2020-05-20,95,0,PR,2933404.0,2020-03-28,False,20,5,2020,2,2,1,,3.238558343821717,False,62.3125,2.124238597888324,997.0,33.98781756621318
2020-05-19,64,1,PR,2933404.0,2020-03-28,False,19,5,2020,2,1,1,64.0,2.181765621100946,False,59.5625,2.0304908563566424,953.0,32.48785370170628
2020-05-18,57,1,PR,2933404.0,2020-03-28,False,18,5,2020,2,0,1,57.0,1.9431350062930302,False,66.9375,2.2819052541006966,1071.0,36.510484065611145
2020-05-17,47,0,PR,2933404.0,2020-03-28,False,17,5,2020,2,6,1,,1.6022341279960073,False,65.625,2.2371620138242125,1050.0,35.7945922211874
2020-05-16,115,5,PR,2933404.0,2020-03-28,False,16,5,2020,2,5,1,23.0,3.920360100415763,False,69.3125,2.3628692126962396,1109.0,37.805907403139834
2020-05-15,98,2,PR,2933404.0,2020-03-28,False,15,5,2020,2,4,1,49.0,3.340828607310824,False,64.1875,2.1881575125690156,1027.0,35.01052020110425
2020-05-14,30,1,PR,2933404.0,2020-03-28,False,14,5,2020,2,3,1,30.0,1.0227026348910686,False,58.75,2.002792659995009,940.0,32.04468255992015
2020-05-13,43,1,PR,2933404.0,2020-03-28,False,13,5,2020,2,2,1,43.0,1.4658737766771983,False,58.0,1.9772250941227325,928.0,31.63560150596372
2020-05-12,58,2,PR,2933404.0,2020-03-28,False,12,5,2020,2,1,1,29.0,1.9772250941227325,False,59.3125,2.0219683343992165,949.0,32.351493350387464
2020-05-11,25,3,PR,2933404.0,2020-03-28,False,11,5,2020,2,0,1,8.33,0.8522521957425571,False,57.625,1.9644413111865942,922.0,31.431060978985506
2020-05-10,17,1,PR,2933404.0,2020-03-28,False,10,5,2020,2,6,1,17.0,0.5795314931049388,False,57.5625,1.9623106806972377,921.0,31.396970891155803
2020-05-09,125,5,PR,2933404.0,2020-03-28,False,9,5,2020,2,5,1,25.0,4.2612609787127855,False,56.5,1.926089962378179,904.0,30.817439398050865
2020-05-08,63,3,PR,2933404.0,2020-03-28,False,8,5,2020,2,4,1,21.0,2.147675533271244,False,48.6875,1.6597611512086299,779.0,26.556178419338078
2020-05-07,44,0,PR,2933404.0,2020-03-28,False,7,5,2020,2,3,1,,1.4999638645069004,False,44.75,1.5255314303791772,716.0,24.408502886066834
2020-05-06,81,2,PR,2933404.0,2020-03-28,False,6,5,2020,2,2,1,40.5,2.761297114205885,False,44.4375,1.5148782779323953,711.0,24.238052446918324
2020-05-05,35,0,PR,2933404.0,2020-03-28,False,5,5,2020,2,1,1,,1.19315307403958,False,45.3125,1.5447071047833847,725.0,24.715313676534155
2020-05-04,51,2,PR,2933404.0,2020-03-28,False,4,5,2020,2,0,1,25.5,1.7385944793148165,False,46.25,1.5766665621237306,740.0,25.22666499397969
2020-05-03,182,1,PR,2933404.0,2020-03-28,False,3,5,2020,2,6,1,182.0,6.2043959850058155,False,44.625,1.5212701694004644,714.0,24.34032271040743
2020-05-02,36,2,PR,2933404.0,2020-03-28,False,2,5,2020,2,5,1,18.0,1.2272431618692823,False,37.5625,1.2805089241031922,601.0,20.488142785651075
2020-05-01,106,6,PR,2933404.0,2020-03-28,False,1,5,2020,2,4,1,17.67,3.6135493099484424,False,38.5,1.312468381443538,616.0,20.99949410309661
2020-04-30,33,0,PR,2933404.0,2020-03-28,False,30,4,2020,2,3,1,,1.1249728983801754,False,33.125,1.1292341593588882,530.0,18.06774654974221
2020-04-29,11,2,PR,2933404.0,2020-03-28,False,29,4,2020,2,2,1,5.5,0.3749909661267251,False,31.4375,1.0717071361462656,503.0,17.14731417834025
2020-04-28,18,0,PR,2933404.0,2020-03-28,False,28,4,2020,2,1,1,,0.6136215809346411,False,37.5625,1.2805089241031922,601.0,20.488142785651075
2020-04-27,64,1,PR,2933404.0,2020-03-28,False,27,4,2020,2,0,0,64.0,2.181765621100946,False,40.375,1.3763872961242298,646.0,22.022196737987677
2020-04-26,31,6,PR,2933404.0,2020-03-28,False,26,4,2020,2,6,0,5.17,1.0567927227207707,False,39.0,1.3295134253583891,624.0,21.272214805734226
2020-04-25,24,8,PR,2933404.0,2020-03-28,False,25,4,2020,2,5,0,3.0,0.8181621079128548,False,41.0,1.3976936010177936,656.0,22.363097616284698
2020-04-24,0,5,PR,2933404.0,2020-03-28,False,24,4,2020,2,4,0,0.0,0.0,False,42.4375,1.4466981022729908,679.0,23.147169636367853
2020-04-23,0,1,PR,2933404.0,2020-03-28,False,23,4,2020,2,3,0,0.0,0.0,False,46.1875,1.5745359316343743,739.0,25.19257490614999
2020-04-22,0,0,PR,2933404.0,2020-03-28,False,22,4,2020,2,2,0,,0.0,False,48.5625,1.6554998902299172,777.0,26.487998243678675
2020-04-21,39,1,PR,2933404.0,2020-03-28,False,21,4,2020,2,1,0,39.0,1.3295134253583891,False,50.0,1.7045043914851141,800.0,27.272070263761826
2020-04-20,95,2,PR,2933404.0,2020-03-28,False,20,4,2020,2,0,0,47.5,3.238558343821717,False,52.1875,1.779076458612588,835.0,28.465223337801408
2020-04-19,50,2,PR,2933404.0,2020-03-28,False,19,4,2020,2,6,0,25.0,1.7045043914851141,False,50.125,1.708765652463827,802.0,27.340250439421233
2020-04-18,25,2,PR,2933404.0,2020-03-28,False,18,4,2020,2,5,0,12.5,0.8522521957425571,False,48.875,1.666153042676699,782.0,26.658448682827185
2020-04-17,69,5,PR,2933404.0,2020-03-28,False,17,4,2020,2,4,0,13.8,2.3522160602494577,False,50.25,1.7130269134425398,804.0,27.408430615080636
2020-04-16,51,6,PR,2933404.0,2020-03-28,False,16,4,2020,2,3,0,8.5,1.7385944793148165,False,50.0,1.7045043914851141,800.0,27.272070263761826
2020-04-15,20,0,PR,2933404.0,2020-03-28,False,15,4,2020,2,2,0,,0.6818017565940457,False,49.75,1.6959818695276887,796.0,27.13570991244302
2020-04-14,6,1,PR,2933404.0,2020-03-28,False,14,4,2020,2,1,0,6.0,0.2045405269782137,False,50.1875,1.7108962829531833,803.0,27.374340527250933
2020-04-13,109,2,PR,2933404.0,2020-03-28,False,13,4,2020,2,0,0,54.5,3.715819573437549,False,52.0625,1.774815197633875,833.0,28.397043162142
2020-04-12,63,3,PR,2933404.0,2020-03-28,False,12,4,2020,2,6,0,21.0,2.147675533271244,False,49.25,1.6789368256128374,788.0,26.8629892098054
2020-04-11,42,6,PR,2933404.0,2020-03-28,False,11,4,2020,2,5,0,7.0,1.431783688847496,False,48.333333333333336,1.6476875784356106,725.0,24.715313676534155
2020-04-10,63,9,PR,2933404.0,2020-03-28,False,10,4,2020,2,4,0,7.0,2.147675533271244,False,48.785714285714285,1.6631092848347613,683.0,23.28352998768666
2020-04-09,47,1,PR,2933404.0,2020-03-28,False,9,4,2020,2,3,0,47.0,1.6022341279960073,False,47.69230769230769,1.625834958031955,620.0,21.135854454415416
2020-04-08,60,2,PR,2933404.0,2020-03-28,False,8,4,2020,2,2,0,30.0,2.045405269782137,False,47.75,1.627801693868284,573.0,19.53362032641941
2020-04-07,38,1,PR,2933404.0,2020-03-28,False,7,4,2020,2,1,0,38.0,1.2954233375286868,False,46.63636363636363,1.58983773242157,513.0,17.488215056637273
2020-04-06,23,2,PR,2933404.0,2020-03-28,False,6,4,2020,2,0,0,11.5,0.7840720200831526,False,47.5,1.6192791719108586,475.0,16.192791719108584
2020-04-05,74,3,PR,2933404.0,2020-03-28,False,5,4,2020,2,6,0,24.67,2.522666499397969,False,50.22222222222222,1.7120799665583812,452.0,15.408719699025433
2020-04-04,62,3,PR,2933404.0,2020-03-28,False,4,4,2020,2,5,0,20.67,2.1135854454415415,False,47.25,1.610756649953433,378.0,12.886053199627463
2020-04-03,30,1,PR,2933404.0,2020-03-28,False,3,4,2020,2,4,0,30.0,1.0227026348910686,False,45.142857142857146,1.5389239648837032,316.0,10.772467754185922
2020-04-02,47,3,PR,2933404.0,2020-03-28,False,2,4,2020,2,3,0,15.67,1.6022341279960073,False,47.666666666666664,1.6249608532158086,286.0,9.749765119294853
2020-04-01,65,2,PR,2933404.0,2020-03-28,False,1,4,2020,2,2,0,32.5,2.2158557089306483,False,47.8,1.6295061982597692,239.0,8.147530991298845
2020-03-31,47,1,PR,2933404.0,2020-03-28,False,31,3,2020,2,1,0,47.0,1.6022341279960073,False,43.5,1.4829188205920494,174.0,5.9316752823681975
2020-03-30,27,2,PR,2933404.0,2020-03-28,False,30,3,2020,2,0,0,13.5,0.9204323714019617,False,42.333333333333336,1.443147051457397,127.0,4.32944115437219
2020-03-29,36,1,PR,2933404.0,2020-03-28,False,29,3,2020,2,6,0,36.0,1.2272431618692823,False,50.0,1.7045043914851141,100.0,3.4090087829702282
2020-03-28,64,2,PR,2933404.0,2020-03-28,False,28,3,2020,2,5,0,32.0,2.181765621100946,False,64.0,2.181765621100946,64.0,2.181765621100946
2020-12-14,0,0,KN,52834.0,2020-03-26,,14,12,2020,4,0,8,,0.0,False,0.3125,0.5914751864329788,5.0,9.463602982927661
2020-12-13,0,0,KN,52834.0,2020-03-26,,13,12,2020,4,6,8,,0.0,False,0.3125,0.5914751864329788,5.0,9.463602982927661
2020-12-12,1,0,KN,52834.0,2020-03-26,,12,12,2020,4,5,8,,1.892720596585532,False,0.3125,0.5914751864329788,5.0,9.463602982927661
2020-12-11,1,0,KN,52834.0,2020-03-26,,11,12,2020,4,4,8,,1.892720596585532,False,0.375,0.7097702237195745,6.0,11.356323579513193
2020-12-10,0,0,KN,52834.0,2020-03-26,,10,12,2020,4,3,8,,0.0,False,0.3125,0.5914751864329788,5.0,9.463602982927661
2020-12-09,0,0,KN,52834.0,2020-03-26,,9,12,2020,4,2,8,,0.0,False,0.3125,0.5914751864329788,5.0,9.463602982927661
2020-12-08,0,0,KN,52834.0,2020-03-26,,8,12,2020,4,1,8,,0.0,False,0.375,0.7097702237195745,6.0,11.356323579513193
2020-12-07,0,0,KN,52834.0,2020-03-26,,7,12,2020,4,0,8,,0.0,False,0.375,0.7097702237195745,6.0,11.356323579513193
2020-12-06,3,0,KN,52834.0,2020-03-26,,6,12,2020,4,6,8,,5.678161789756596,False,0.375,0.7097702237195745,6.0,11.356323579513193
2020-12-05,0,0,KN,52834.0,2020-03-26,,5,12,2020,4,5,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-12-04,0,0,KN,52834.0,2020-03-26,,4,12,2020,4,4,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-12-03,0,0,KN,52834.0,2020-03-26,,3,12,2020,4,3,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-12-02,0,0,KN,52834.0,2020-03-26,,2,12,2020,4,2,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-12-01,0,0,KN,52834.0,2020-03-26,,1,12,2020,4,1,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-30,0,0,KN,52834.0,2020-03-26,False,30,11,2020,4,0,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-29,0,0,KN,52834.0,2020-03-26,False,29,11,2020,4,6,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-28,0,0,KN,52834.0,2020-03-26,False,28,11,2020,4,5,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-27,0,0,KN,52834.0,2020-03-26,False,27,11,2020,4,4,8,,0.0,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-26,2,0,KN,52834.0,2020-03-26,False,26,11,2020,4,3,8,,3.785441193171064,False,0.1875,0.3548851118597873,3.0,5.678161789756596
2020-11-25,0,0,KN,52834.0,2020-03-26,False,25,11,2020,4,2,7,,0.0,False,0.0625,0.11829503728659575,1.0,1.892720596585532
2020-11-24,0,0,KN,52834.0,2020-03-26,False,24,11,2020,4,1,7,,0.0,False,0.0625,0.11829503728659575,1.0,1.892720596585532
2020-11-23,1,0,KN,52834.0,2020-03-26,False,23,11,2020,4,0,7,,1.892720596585532,False,0.0625,0.11829503728659575,1.0,1.892720596585532
2020-11-22,0,0,KN,52834.0,2020-03-26,False,22,11,2020,4,6,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-21,0,0,KN,52834.0,2020-03-26,False,21,11,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-20,0,0,KN,52834.0,2020-03-26,False,20,11,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-19,0,0,KN,52834.0,2020-03-26,False,19,11,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-18,0,0,KN,52834.0,2020-03-26,False,18,11,2020,4,2,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-17,0,0,KN,52834.0,2020-03-26,False,17,11,2020,4,1,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-16,0,0,KN,52834.0,2020-03-26,False,16,11,2020,4,0,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-15,0,0,KN,52834.0,2020-03-26,False,15,11,2020,4,6,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-14,0,0,KN,52834.0,2020-03-26,False,14,11,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-13,0,0,KN,52834.0,2020-03-26,False,13,11,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-12,0,0,KN,52834.0,2020-03-26,False,12,11,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-11,0,0,KN,52834.0,2020-03-26,False,11,11,2020,4,2,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-10,0,0,KN,52834.0,2020-03-26,False,10,11,2020,4,1,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-09,0,0,KN,52834.0,2020-03-26,False,9,11,2020,4,0,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-08,0,0,KN,52834.0,2020-03-26,False,8,11,2020,4,6,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-07,0,0,KN,52834.0,2020-03-26,False,7,11,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-06,0,0,KN,52834.0,2020-03-26,False,6,11,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-05,0,0,KN,52834.0,2020-03-26,False,5,11,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-04,0,0,KN,52834.0,2020-03-26,False,4,11,2020,4,2,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-03,0,0,KN,52834.0,2020-03-26,False,3,11,2020,4,1,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-02,0,0,KN,52834.0,2020-03-26,False,2,11,2020,4,0,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-01,0,0,KN,52834.0,2020-03-26,False,1,11,2020,4,6,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-31,0,0,KN,52834.0,2020-03-26,False,31,10,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-30,0,0,KN,52834.0,2020-03-26,False,30,10,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-29,0,0,KN,52834.0,2020-03-26,False,29,10,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-28,0,0,KN,52834.0,2020-03-26,False,28,10,2020,4,2,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-27,0,0,KN,52834.0,2020-03-26,False,27,10,2020,4,1,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-26,0,0,KN,52834.0,2020-03-26,False,26,10,2020,4,0,7,,0.0,False,0.0,0.0,0.0,0.0
2020-10-25,0,0,KN,52834.0,2020-03-26,False,25,10,2020,4,6,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-24,0,0,KN,52834.0,2020-03-26,False,24,10,2020,4,5,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-23,0,0,KN,52834.0,2020-03-26,False,23,10,2020,4,4,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-22,0,0,KN,52834.0,2020-03-26,False,22,10,2020,4,3,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-21,0,0,KN,52834.0,2020-03-26,False,21,10,2020,4,2,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-20,0,0,KN,52834.0,2020-03-26,False,20,10,2020,4,1,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-19,0,0,KN,52834.0,2020-03-26,False,19,10,2020,4,0,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-18,0,0,KN,52834.0,2020-03-26,False,18,10,2020,4,6,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-17,0,0,KN,52834.0,2020-03-26,False,17,10,2020,4,5,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-16,0,0,KN,52834.0,2020-03-26,False,16,10,2020,4,4,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-15,0,0,KN,52834.0,2020-03-26,False,15,10,2020,4,3,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-14,0,0,KN,52834.0,2020-03-26,False,14,10,2020,4,2,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-13,0,0,KN,52834.0,2020-03-26,False,13,10,2020,4,1,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-12,0,0,KN,52834.0,2020-03-26,False,12,10,2020,4,0,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-11,0,0,KN,52834.0,2020-03-26,False,11,10,2020,4,6,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-10,0,0,KN,52834.0,2020-03-26,False,10,10,2020,4,5,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-09,0,0,KN,52834.0,2020-03-26,False,9,10,2020,4,4,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-08,0,0,KN,52834.0,2020-03-26,False,8,10,2020,4,3,6,,0.0,False,0.0,0.0,0.0,0.0
2020-10-07,0,0,KN,52834.0,2020-03-26,False,7,10,2020,4,2,6,,0.0,False,0.125,0.2365900745731915,2.0,3.785441193171064
