cases,deaths,population,country,high_risk_2w,current_date,first_date,nr_months,ratio,cases_100k,current_risk
7.0,0.0,3461731.0,UY,False,2020-04-14,2020-03-15,0,,0.2022109747984462,False
12.0,1.0,3461731.0,UY,False,2020-04-13,2020-03-15,0,12.0,0.34664738536876494,False
7.0,0.0,3461731.0,UY,False,2020-04-12,2020-03-15,0,,0.2022109747984462,False
13.0,0.0,3461731.0,UY,False,2020-04-11,2020-03-15,0,,0.37553466748282865,False
7.0,0.0,3461731.0,UY,False,2020-04-10,2020-03-15,0,,0.2022109747984462,False
9.0,0.0,3461731.0,UY,False,2020-04-09,2020-03-15,0,,0.2599855390265737,False
6.0,1.0,3461731.0,UY,False,2020-04-08,2020-03-15,0,6.0,0.17332369268438247,False
4.0,0.0,3461731.0,UY,False,2020-04-07,2020-03-15,0,,0.11554912845625498,False
17.0,1.0,3461731.0,UY,False,2020-04-06,2020-03-15,0,17.0,0.49108379593908363,False
19.0,1.0,3461731.0,UY,False,2020-04-05,2020-03-15,0,19.0,0.5488583601672111,False
12.0,0.0,3461731.0,UY,False,2020-04-04,2020-03-15,0,,0.34664738536876494,False
18.0,2.0,3461731.0,UY,False,2020-04-03,2020-03-15,0,9.0,0.5199710780531474,False
11.0,1.0,3461731.0,UY,False,2020-04-02,2020-03-15,0,11.0,0.31776010325470117,False
6.0,0.0,3461731.0,UY,False,2020-04-01,2020-03-15,0,,0.17332369268438247,False
29.0,0.0,3461731.0,UY,False,2020-03-31,2020-03-15,0,,0.8377311813078486,False
36.0,1.0,3461731.0,UY,False,2020-03-30,2020-03-15,0,36.0,1.0399421561062947,False
21.0,0.0,3461731.0,UY,False,2020-03-29,2020-03-15,0,,0.6066329243953387,False
0.0,0.0,3461731.0,UY,False,2020-03-28,2020-03-15,0,,0.0,False
21.0,0.0,3461731.0,UY,False,2020-03-27,2020-03-15,0,,0.6066329243953387,False
28.0,0.0,3461731.0,UY,False,2020-03-26,2020-03-15,0,,0.8088438991937849,False
27.0,0.0,3461731.0,UY,False,2020-03-25,2020-03-15,0,,0.7799566170797211,False
4.0,0.0,3461731.0,UY,False,2020-03-24,2020-03-15,0,,0.11554912845625498,False
23.0,0.0,3461731.0,UY,False,2020-03-23,2020-03-15,0,,0.6644074886234661,False
25.0,0.0,3461731.0,UY,False,2020-03-22,2020-03-15,0,,0.7221820528515936,False
16.0,0.0,3461731.0,UY,False,2020-03-21,2020-03-15,0,,0.4621965138250199,False
15.0,0.0,3461731.0,UY,False,2020-03-20,2020-03-15,0,,0.43330923171095614,False
29.0,0.0,3461731.0,UY,False,2020-03-19,2020-03-15,0,,0.8377311813078486,False
21.0,0.0,3461731.0,UY,False,2020-03-18,2020-03-15,0,,0.6066329243953387,False
21.0,0.0,3461731.0,UY,False,2020-03-17,2020-03-15,0,,0.6066329243953387,False
2.0,0.0,3461731.0,UY,False,2020-03-16,2020-03-15,0,,0.05777456422812749,False
6.0,0.0,3461731.0,UY,False,2020-03-15,2020-03-15,0,,0.17332369268438247,False
516.0,6.0,28515829.0,VE,False,2020-11-30,2020-03-15,8,86.0,1.8095213013095288,False
309.0,4.0,28515829.0,VE,False,2020-11-29,2020-03-15,8,77.25,1.0836086862493108,False
398.0,4.0,28515829.0,VE,False,2020-11-28,2020-03-15,8,99.5,1.3957160424829311,False
0.0,0.0,28515829.0,VE,False,2020-11-27,2020-03-15,8,,0.0,False
319.0,4.0,28515829.0,VE,False,2020-11-26,2020-03-15,8,79.75,1.1186769285227514,False
355.0,3.0,28515829.0,VE,False,2020-11-25,2020-03-15,8,118.33,1.244922600707137,False
308.0,2.0,28515829.0,VE,False,2020-11-24,2020-03-15,8,154.0,1.080101862021967,False
818.0,5.0,28515829.0,VE,False,2020-11-23,2020-03-15,8,163.6,2.868582217967431,False
352.0,3.0,28515829.0,VE,False,2020-11-22,2020-03-15,8,117.33,1.234402128025105,False
0.0,0.0,28515829.0,VE,False,2020-11-21,2020-03-15,8,,0.0,False
315.0,3.0,28515829.0,VE,False,2020-11-20,2020-03-15,8,105.0,1.1046496316133751,False
300.0,2.0,28515829.0,VE,False,2020-11-19,2020-03-15,8,150.0,1.0520472682032145,False
311.0,3.0,28515829.0,VE,False,2020-11-18,2020-03-15,8,103.67,1.090622334703999,False
387.0,4.0,28515829.0,VE,False,2020-11-17,2020-03-15,8,96.75,1.3571409759821467,False
911.0,7.0,28515829.0,VE,False,2020-11-16,2020-03-15,8,130.14,3.194716871110428,False
301.0,3.0,28515829.0,VE,False,2020-11-15,2020-03-15,8,100.33,1.0555540924305584,False
0.0,0.0,28515829.0,VE,False,2020-11-14,2020-03-15,7,,0.0,False
695.0,7.0,28515829.0,VE,False,2020-11-13,2020-03-15,7,99.29,2.4372428380041136,False
0.0,0.0,28515829.0,VE,False,2020-11-12,2020-03-15,7,,0.0,False
562.0,8.0,28515829.0,VE,False,2020-11-11,2020-03-15,7,70.25,1.970835215767355,False
0.0,0.0,28515829.0,VE,False,2020-11-10,2020-03-15,7,,0.0,False
578.0,5.0,28515829.0,VE,False,2020-11-09,2020-03-15,7,115.6,2.0269444034048596,False
0.0,0.0,28515829.0,VE,False,2020-11-08,2020-03-15,7,,0.0,False
384.0,2.0,28515829.0,VE,False,2020-11-07,2020-03-15,7,192.0,1.3466205033001144,False
821.0,9.0,28515829.0,VE,False,2020-11-06,2020-03-15,7,91.22,2.8791026906494634,False
0.0,0.0,28515829.0,VE,False,2020-11-05,2020-03-15,7,,0.0,False
395.0,5.0,28515829.0,VE,False,2020-11-04,2020-03-15,7,79.0,1.385195569800899,False
380.0,4.0,28515829.0,VE,False,2020-11-03,2020-03-15,7,95.0,1.3325932063907382,False
312.0,3.0,28515829.0,VE,False,2020-11-02,2020-03-15,7,104.0,1.094129158931343,False
424.0,5.0,28515829.0,VE,False,2020-11-01,2020-03-15,7,84.8,1.4868934723938765,False
309.0,4.0,28515829.0,VE,False,2020-10-31,2020-03-15,7,77.25,1.0836086862493108,False
404.0,5.0,28515829.0,VE,False,2020-10-30,2020-03-15,7,80.8,1.4167569878469954,False
476.0,4.0,28515829.0,VE,False,2020-10-29,2020-03-15,7,119.0,1.669248332215767,False
353.0,3.0,28515829.0,VE,False,2020-10-28,2020-03-15,7,117.67,1.237908952252449,False
482.0,4.0,28515829.0,VE,False,2020-10-27,2020-03-15,7,120.5,1.6902892775798313,False
423.0,3.0,28515829.0,VE,False,2020-10-26,2020-03-15,7,141.0,1.4833866481665323,False
424.0,6.0,28515829.0,VE,False,2020-10-25,2020-03-15,7,70.67,1.4868934723938765,False
302.0,5.0,28515829.0,VE,False,2020-10-24,2020-03-15,7,60.4,1.0590609166579026,False
381.0,6.0,28515829.0,VE,False,2020-10-23,2020-03-15,7,63.5,1.3361000306180824,False
391.0,6.0,28515829.0,VE,False,2020-10-22,2020-03-15,7,65.17,1.3711682728915229,False
1008.0,11.0,28515829.0,VE,False,2020-10-21,2020-03-15,7,91.64,3.5348788211628004,False
0.0,0.0,28515829.0,VE,False,2020-10-20,2020-03-15,7,,0.0,False
878.0,11.0,28515829.0,VE,False,2020-10-19,2020-03-15,7,79.82,3.0789916716080743,False
289.0,5.0,28515829.0,VE,False,2020-10-18,2020-03-15,7,57.8,1.0134722017024298,False
0.0,0.0,28515829.0,VE,False,2020-10-17,2020-03-15,7,,0.0,False
464.0,6.0,28515829.0,VE,False,2020-10-16,2020-03-15,7,77.33,1.6271664414876383,False
614.0,4.0,28515829.0,VE,False,2020-10-15,2020-03-15,7,153.5,2.1531900755892455,False
635.0,6.0,28515829.0,VE,False,2020-10-14,2020-03-15,6,105.83,2.2268333843634704,False
619.0,7.0,28515829.0,VE,False,2020-10-13,2020-03-15,6,88.43,2.1707241967259656,False
684.0,6.0,28515829.0,VE,False,2020-10-12,2020-03-15,6,114.0,2.398667771503329,False
757.0,7.0,28515829.0,VE,False,2020-10-11,2020-03-15,6,108.14,2.6546659400994446,False
677.0,6.0,28515829.0,VE,False,2020-10-10,2020-03-15,6,112.83,2.3741200019119204,False
615.0,7.0,28515829.0,VE,False,2020-10-09,2020-03-15,6,87.86,2.1566968998165894,False
608.0,6.0,28515829.0,VE,False,2020-10-08,2020-03-15,6,101.33,2.1321491302251814,False
679.0,7.0,28515829.0,VE,False,2020-10-07,2020-03-15,6,97.0,2.3811336503666087,False
683.0,5.0,28515829.0,VE,False,2020-10-06,2020-03-15,6,136.6,2.395160947275985,False
1614.0,10.0,28515829.0,VE,False,2020-10-05,2020-03-15,6,161.4,5.660014302933294,False
0.0,0.0,28515829.0,VE,False,2020-10-04,2020-03-15,6,,0.0,False
791.0,8.0,28515829.0,VE,False,2020-10-03,2020-03-15,6,98.88,2.773897963829142,False
907.0,7.0,28515829.0,VE,False,2020-10-02,2020-03-15,6,129.57,3.1806895742010517,False
759.0,7.0,28515829.0,VE,False,2020-10-01,2020-03-15,6,108.43,2.6616795885541324,False
835.0,7.0,28515829.0,VE,False,2020-09-30,2020-03-15,6,119.29,2.92819822983228,False
837.0,8.0,28515829.0,VE,False,2020-09-29,2020-03-15,6,104.62,2.9352118782869683,False
751.0,6.0,28515829.0,VE,False,2020-09-28,2020-03-15,6,125.17,2.63362499473538,False
667.0,9.0,28515829.0,VE,False,2020-09-27,2020-03-15,6,74.11,2.33905175963848,False
867.0,10.0,28515829.0,VE,False,2020-09-26,2020-03-15,6,86.7,3.0404166051072896,False
967.0,7.0,28515829.0,VE,False,2020-09-25,2020-03-15,6,138.14,3.3910990278416944,False
986.0,10.0,28515829.0,VE,False,2020-09-24,2020-03-15,6,98.6,3.4577286881612315,False
1010.0,9.0,28515829.0,VE,False,2020-09-23,2020-03-15,6,112.22,3.5418924696174887,False
787.0,8.0,28515829.0,VE,False,2020-09-22,2020-03-15,6,98.38,2.759870666919766,False
707.0,8.0,28515829.0,VE,False,2020-09-21,2020-03-15,6,88.38,2.479324728732242,False
775.0,9.0,28515829.0,VE,False,2020-09-20,2020-03-15,6,86.11,2.7177887761916373,False
890.0,9.0,28515829.0,VE,False,2020-09-19,2020-03-15,6,98.89,3.121073562336203,False
868.0,10.0,28515829.0,VE,False,2020-09-18,2020-03-15,6,86.8,3.0439234293346336,False
761.0,9.0,28515829.0,VE,False,2020-09-17,2020-03-15,6,84.56,2.6686932370088208,False
1086.0,8.0,28515829.0,VE,False,2020-09-16,2020-03-15,6,135.75,3.808411110895636,False
1029.0,9.0,28515829.0,VE,False,2020-09-15,2020-03-15,6,114.33,3.6085221299370254,False
910.0,8.0,28515829.0,VE,False,2020-09-14,2020-03-15,5,113.75,3.191210046883084,False
967.0,9.0,28515829.0,VE,False,2020-09-13,2020-03-15,5,107.44,3.3910990278416944,False
840.0,8.0,28515829.0,VE,False,2020-09-12,2020-03-15,5,105.0,2.9457323509690005,False
1072.0,8.0,28515829.0,VE,False,2020-09-11,2020-03-15,5,134.0,3.7593155717128197,False
1188.0,8.0,28515829.0,VE,False,2020-09-10,2020-03-15,5,148.5,4.166107182084729,False
1213.0,8.0,28515829.0,VE,False,2020-09-09,2020-03-15,5,151.62,4.25377778776833,False
1061.0,8.0,28515829.0,VE,False,2020-09-08,2020-03-15,5,132.62,3.720740505212035,False
1124.0,8.0,28515829.0,VE,False,2020-09-07,2020-03-15,5,140.5,3.94167043153471,False
1192.0,8.0,28515829.0,VE,False,2020-09-06,2020-03-15,5,149.0,4.1801344789941055,False
1096.0,10.0,28515829.0,VE,False,2020-09-05,2020-03-15,5,109.6,3.8434793531690765,False
994.0,4.0,28515829.0,VE,False,2020-09-04,2020-03-15,5,248.5,3.485783281979984,False
1127.0,7.0,28515829.0,VE,False,2020-09-03,2020-03-15,5,161.0,3.9521909042167422,False
1888.0,10.0,28515829.0,VE,False,2020-09-02,2020-03-15,5,188.8,6.620884141225563,False
0.0,0.0,28515829.0,VE,False,2020-09-01,2020-03-15,5,,0.0,False
922.0,6.0,28515829.0,VE,False,2020-08-31,2020-03-15,5,153.67,3.233291937611212,False
1067.0,17.0,28515829.0,VE,False,2020-08-30,2020-03-15,5,62.76,3.741781450576099,False
981.0,0.0,28515829.0,VE,False,2020-08-29,2020-03-15,5,,3.4401945670245113,False
1740.0,15.0,28515829.0,VE,False,2020-08-28,2020-03-15,5,116.0,6.101874155578644,False
0.0,0.0,28515829.0,VE,False,2020-08-27,2020-03-15,5,,0.0,False
820.0,6.0,28515829.0,VE,False,2020-08-26,2020-03-15,5,136.67,2.8755958664221195,False
774.0,8.0,28515829.0,VE,False,2020-08-25,2020-03-15,5,96.75,2.7142819519642933,False
607.0,6.0,28515829.0,VE,False,2020-08-24,2020-03-15,5,101.17,2.128642305997837,False
769.0,6.0,28515829.0,VE,False,2020-08-23,2020-03-15,5,128.17,2.696747830827573,False
621.0,6.0,28515829.0,VE,False,2020-08-22,2020-03-15,5,103.5,2.177737845180654,False
699.0,8.0,28515829.0,VE,False,2020-08-21,2020-03-15,5,87.38,2.4512701349134898,False
1171.0,6.0,28515829.0,VE,False,2020-08-20,2020-03-15,5,195.17,4.10649117021988,False
895.0,9.0,28515829.0,VE,False,2020-08-19,2020-03-15,5,99.44,3.138607683472923,False
1047.0,7.0,28515829.0,VE,False,2020-08-18,2020-03-15,5,149.57,3.6716449660292185,False
1148.0,5.0,28515829.0,VE,False,2020-08-17,2020-03-15,5,229.6,4.025834212990968,False
1226.0,10.0,28515829.0,VE,False,2020-08-16,2020-03-15,5,122.6,4.299366502723803,False
1012.0,7.0,28515829.0,VE,False,2020-08-15,2020-03-15,5,144.57,3.5489061180721766,False
1281.0,12.0,28515829.0,VE,False,2020-08-14,2020-03-15,4,106.75,4.492241835227726,False
1150.0,9.0,28515829.0,VE,False,2020-08-13,2020-03-15,4,127.78,4.0328478614456555,False
2133.0,15.0,28515829.0,VE,False,2020-08-12,2020-03-15,4,142.2,7.480056076924854,False
0.0,0.0,28515829.0,VE,False,2020-08-11,2020-03-15,4,,0.0,False
1639.0,15.0,28515829.0,VE,False,2020-08-10,2020-03-15,4,109.27,5.747684908616895,False
0.0,0.0,28515829.0,VE,False,2020-08-09,2020-03-15,4,,0.0,False
886.0,6.0,28515829.0,VE,False,2020-08-08,2020-03-15,4,147.67,3.1070462654268267,False
981.0,7.0,28515829.0,VE,False,2020-08-07,2020-03-15,4,140.14,3.4401945670245113,False
861.0,8.0,28515829.0,VE,False,2020-08-06,2020-03-15,4,107.62,3.0193756597432255,False
1232.0,13.0,28515829.0,VE,False,2020-08-05,2020-03-15,4,94.77,4.320407448087868,False
0.0,0.0,28515829.0,VE,False,2020-08-04,2020-03-15,4,,0.0,False
763.0,5.0,28515829.0,VE,False,2020-08-03,2020-03-15,4,152.6,2.6757068854635087,False
869.0,5.0,28515829.0,VE,False,2020-08-02,2020-03-15,4,173.8,3.047430253561978,False
715.0,6.0,28515829.0,VE,False,2020-08-01,2020-03-15,4,119.17,2.5073793225509946,False
1288.0,7.0,28515829.0,VE,False,2020-07-31,2020-03-15,4,184.0,4.516789604819134,False
0.0,0.0,28515829.0,VE,False,2020-07-30,2020-03-15,4,,0.0,False
583.0,5.0,28515829.0,VE,False,2020-07-29,2020-03-15,4,116.6,2.04447852454158,False
525.0,4.0,28515829.0,VE,False,2020-07-28,2020-03-15,4,131.25,1.8410827193556252,False
1200.0,8.0,28515829.0,VE,False,2020-07-27,2020-03-15,4,150.0,4.208189072812858,False
0.0,0.0,28515829.0,VE,False,2020-07-26,2020-03-15,4,,0.0,False
650.0,5.0,28515829.0,VE,False,2020-07-25,2020-03-15,4,130.0,2.2794357477736313,False
839.0,9.0,28515829.0,VE,False,2020-07-24,2020-03-15,4,93.22,2.942225526741656,False
0.0,0.0,28515829.0,VE,False,2020-07-23,2020-03-15,4,,0.0,False
440.0,4.0,28515829.0,VE,False,2020-07-22,2020-03-15,4,110.0,1.543002660031381,False
443.0,4.0,28515829.0,VE,False,2020-07-21,2020-03-15,4,110.75,1.5535231327134134,False
408.0,2.0,28515829.0,VE,False,2020-07-20,2020-03-15,4,204.0,1.4307842847563716,False
292.0,3.0,28515829.0,VE,False,2020-07-19,2020-03-15,4,97.33,1.023992674384462,False
337.0,3.0,28515829.0,VE,False,2020-07-18,2020-03-15,4,112.33,1.1817997646149443,False
426.0,4.0,28515829.0,VE,False,2020-07-17,2020-03-15,4,106.5,1.4939071208485646,False
418.0,4.0,28515829.0,VE,False,2020-07-16,2020-03-15,4,104.5,1.4658525270298122,False
303.0,3.0,28515829.0,VE,False,2020-07-15,2020-03-15,4,101.0,1.0625677408852465,False
242.0,4.0,28515829.0,VE,False,2020-07-14,2020-03-15,3,60.5,0.8486514630172597,False
287.0,4.0,28515829.0,VE,False,2020-07-13,2020-03-15,3,71.75,1.006458553247742,False
375.0,2.0,28515829.0,VE,False,2020-07-12,2020-03-15,3,187.5,1.315059085254018,False
431.0,3.0,28515829.0,VE,False,2020-07-11,2020-03-15,3,143.67,1.5114412419852847,False
362.0,5.0,28515829.0,VE,False,2020-07-10,2020-03-15,3,72.4,1.2694703702985455,False
317.0,4.0,28515829.0,VE,False,2020-07-09,2020-03-15,3,79.25,1.1116632800680633,False
282.0,3.0,28515829.0,VE,False,2020-07-08,2020-03-15,3,94.0,0.9889244321110215,False
242.0,4.0,28515829.0,VE,False,2020-07-07,2020-03-15,3,60.5,0.8486514630172597,False
419.0,2.0,28515829.0,VE,False,2020-07-06,2020-03-15,3,209.5,1.469359351257156,False
213.0,3.0,28515829.0,VE,False,2020-07-05,2020-03-15,3,71.0,0.7469535604242823,False
264.0,2.0,28515829.0,VE,False,2020-07-04,2020-03-15,3,132.0,0.9258015960188287,False
211.0,3.0,28515829.0,VE,False,2020-07-03,2020-03-15,3,70.33,0.7399399119695942,False
230.0,3.0,28515829.0,VE,False,2020-07-02,2020-03-15,3,76.67,0.8065695722891311,False
302.0,3.0,28515829.0,VE,False,2020-07-01,2020-03-15,3,100.67,1.0590609166579026,False
233.0,4.0,28515829.0,VE,False,2020-06-30,2020-03-15,3,58.25,0.8170900449711632,False
167.0,2.0,28515829.0,VE,False,2020-06-29,2020-03-15,3,83.5,0.585639645966456,False
351.0,1.0,28515829.0,VE,False,2020-06-28,2020-03-15,3,351.0,1.2308953037977608,False
216.0,2.0,28515829.0,VE,False,2020-06-27,2020-03-15,3,108.0,0.7574740331063143,False
198.0,1.0,28515829.0,VE,False,2020-06-26,2020-03-15,3,198.0,0.6943511970141215,False
179.0,3.0,28515829.0,VE,False,2020-06-25,2020-03-15,3,59.67,0.6277215366945846,False
138.0,0.0,28515829.0,VE,False,2020-06-24,2020-03-15,3,,0.4839417433734786,False
130.0,2.0,28515829.0,VE,False,2020-06-23,2020-03-15,3,65.0,0.45588714955472626,False
128.0,0.0,28515829.0,VE,False,2020-06-22,2020-03-15,3,,0.44887350110003815,False
199.0,3.0,28515829.0,VE,False,2020-06-21,2020-03-15,3,66.33,0.6978580212414656,False
107.0,2.0,28515829.0,VE,False,2020-06-20,2020-03-15,3,53.5,0.37523019232581317,False
334.0,1.0,28515829.0,VE,False,2020-06-19,2020-03-15,3,334.0,1.171279291932912,False
88.0,1.0,28515829.0,VE,False,2020-06-17,2020-03-15,3,88.0,0.30860053200627624,False
84.0,1.0,28515829.0,VE,False,2020-06-16,2020-03-15,3,84.0,0.29457323509690003,False
74.0,1.0,28515829.0,VE,False,2020-06-15,2020-03-15,3,74.0,0.25950499282345957,False
25.0,1.0,28515829.0,VE,False,2020-06-14,2020-03-15,2,25.0,0.0876706056836012,False
65.0,0.0,28515829.0,VE,False,2020-06-13,2020-03-15,2,,0.22794357477736313,False
76.0,0.0,28515829.0,VE,False,2020-06-12,2020-03-15,2,,0.26651864127814767,False
106.0,0.0,28515829.0,VE,False,2020-06-11,2020-03-15,2,,0.3717233680984691,False
159.0,1.0,28515829.0,VE,False,2020-06-10,2020-03-15,2,159.0,0.5575850521477036,False
96.0,0.0,28515829.0,VE,False,2020-06-09,2020-03-15,2,,0.3366551258250286,False
61.0,0.0,28515829.0,VE,False,2020-06-08,2020-03-15,2,,0.21391627786798695,False
171.0,2.0,28515829.0,VE,False,2020-06-07,2020-03-15,2,85.5,0.5996669428758322,False
58.0,0.0,28515829.0,VE,False,2020-06-06,2020-03-15,2,,0.2033958051859548,False
135.0,0.0,28515829.0,VE,False,2020-06-05,2020-03-15,2,,0.4734212706914465,False
157.0,1.0,28515829.0,VE,False,2020-06-03,2020-03-15,2,157.0,0.5505714036930156,False
152.0,3.0,28515829.0,VE,False,2020-06-02,2020-03-15,2,50.67,0.5330372825562953,False
51.0,0.0,28515829.0,VE,False,2020-06-01,2020-03-15,2,,0.17884803559454646,False
90.0,0.0,28515829.0,VE,False,2020-05-31,2020-03-15,2,,0.31561418046096434,False
42.0,3.0,28515829.0,VE,False,2020-05-30,2020-03-15,2,14.0,0.14728661754845002,False
82.0,0.0,28515829.0,VE,False,2020-05-29,2020-03-15,2,,0.28755958664221193,False
34.0,0.0,28515829.0,VE,False,2020-05-28,2020-03-15,2,,0.11923202372969764,False
34.0,1.0,28515829.0,VE,False,2020-05-27,2020-03-15,2,34.0,0.11923202372969764,False
56.0,0.0,28515829.0,VE,False,2020-05-26,2020-03-15,2,,0.1963821567312667,False
177.0,0.0,28515829.0,VE,False,2020-05-25,2020-03-15,2,,0.6207078882398965,False
0.0,0.0,28515829.0,VE,False,2020-05-24,2020-03-15,2,,0.0,False
62.0,0.0,28515829.0,VE,False,2020-05-23,2020-03-15,2,,0.21742310209533097,False
58.0,0.0,28515829.0,VE,False,2020-05-22,2020-03-15,2,,0.2033958051859548,False
75.0,0.0,28515829.0,VE,False,2020-05-21,2020-03-15,2,,0.2630118170508036,False
131.0,0.0,28515829.0,VE,False,2020-05-20,2020-03-15,2,,0.4593939737820703,False
77.0,0.0,28515829.0,VE,False,2020-05-19,2020-03-15,2,,0.2700254655054917,False
37.0,0.0,28515829.0,VE,False,2020-05-18,2020-03-15,2,,0.12975249641172978,False
45.0,0.0,28515829.0,VE,False,2020-05-17,2020-03-15,2,,0.15780709023048217,False
4.0,0.0,28515829.0,VE,False,2020-05-16,2020-03-15,2,,0.014027296909376192,False
15.0,0.0,28515829.0,VE,False,2020-05-15,2020-03-15,2,,0.052602363410160724,False
17.0,0.0,28515829.0,VE,False,2020-05-14,2020-03-15,1,,0.05961601186484882,False
1.0,0.0,28515829.0,VE,False,2020-05-13,2020-03-15,1,,0.003506824227344048,False
8.0,0.0,28515829.0,VE,False,2020-05-12,2020-03-15,1,,0.028054593818752385,False
12.0,0.0,28515829.0,VE,False,2020-05-11,2020-03-15,1,,0.042081890728128575,False
14.0,0.0,28515829.0,VE,False,2020-05-10,2020-03-15,1,,0.04909553918281667,False
7.0,0.0,28515829.0,VE,False,2020-05-09,2020-03-15,1,,0.024547769591408336,False
2.0,0.0,28515829.0,VE,False,2020-05-08,2020-03-15,1,,0.007013648454688096,False
12.0,0.0,28515829.0,VE,False,2020-05-07,2020-03-15,1,,0.042081890728128575,False
6.0,0.0,28515829.0,VE,False,2020-05-06,2020-03-15,1,,0.021040945364064288,False
4.0,0.0,28515829.0,VE,False,2020-05-05,2020-03-15,1,,0.014027296909376192,False
12.0,0.0,28515829.0,VE,False,2020-05-04,2020-03-15,1,,0.042081890728128575,False
10.0,0.0,28515829.0,VE,False,2020-05-03,2020-03-15,1,,0.03506824227344048,False
2.0,0.0,28515829.0,VE,False,2020-05-02,2020-03-15,1,,0.007013648454688096,False
2.0,0.0,28515829.0,VE,False,2020-05-01,2020-03-15,1,,0.007013648454688096,False
2.0,0.0,28515829.0,VE,False,2020-04-30,2020-03-15,1,,0.007013648454688096,False
0.0,0.0,28515829.0,VE,False,2020-04-29,2020-03-15,1,,0.0,False
4.0,0.0,28515829.0,VE,False,2020-04-28,2020-03-15,1,,0.014027296909376192,False
2.0,0.0,28515829.0,VE,False,2020-04-27,2020-03-15,1,,0.007013648454688096,False
5.0,0.0,28515829.0,VE,False,2020-04-26,2020-03-15,1,,0.01753412113672024,False
20.0,0.0,28515829.0,VE,False,2020-04-25,2020-03-15,1,,0.07013648454688096,False
10.0,0.0,28515829.0,VE,False,2020-04-24,2020-03-15,1,,0.03506824227344048,False
3.0,0.0,28515829.0,VE,False,2020-04-23,2020-03-15,1,,0.010520472682032144,False
29.0,1.0,28515829.0,VE,False,2020-04-22,2020-03-15,1,29.0,0.1016979025929774,False
0.0,0.0,28515829.0,VE,False,2020-04-21,2020-03-15,1,,0.0,False
29.0,0.0,28515829.0,VE,False,2020-04-20,2020-03-15,1,,0.1016979025929774,False
0.0,0.0,28515829.0,VE,False,2020-04-19,2020-03-15,1,,0.0,False
23.0,0.0,28515829.0,VE,False,2020-04-18,2020-03-15,1,,0.08065695722891311,False
7.0,0.0,28515829.0,VE,False,2020-04-17,2020-03-15,1,,0.024547769591408336,False
4.0,0.0,28515829.0,VE,False,2020-04-16,2020-03-15,1,,0.014027296909376192,False
4.0,0.0,28515829.0,VE,False,2020-04-15,2020-03-15,1,,0.014027296909376192,False
8.0,0.0,28515829.0,VE,False,2020-04-14,2020-03-15,0,,0.028054593818752385,False
6.0,0.0,28515829.0,VE,False,2020-04-13,2020-03-15,0,,0.021040945364064288,False
0.0,0.0,28515829.0,VE,False,2020-04-12,2020-03-15,0,,0.0,False
4.0,0.0,28515829.0,VE,False,2020-04-11,2020-03-15,0,,0.014027296909376192,False
4.0,1.0,28515829.0,VE,False,2020-04-10,2020-03-15,0,4.0,0.014027296909376192,False
1.0,1.0,28515829.0,VE,False,2020-04-09,2020-03-15,0,1.0,0.003506824227344048,False
7.0,2.0,28515829.0,VE,False,2020-04-08,2020-03-15,0,3.5,0.024547769591408336,False
11.0,0.0,28515829.0,VE,False,2020-04-07,2020-03-15,0,,0.03857506650078453,False
4.0,0.0,28515829.0,VE,False,2020-04-06,2020-03-15,0,,0.014027296909376192,False
0.0,2.0,28515829.0,VE,False,2020-04-05,2020-03-15,0,0.0,0.0,False
