cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,-0.575253746724233,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.28646492997561257,-0.28646492997561257,0.0,False,2020.0,False,2020-08-11,2020-03-15,LC,Summer
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,-1.4810995210611484,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.2865583640440986,-0.2865583640440986,0.0,False,2020.0,False,2020-09-03,2020-03-23,GD,Summer
-0.15800299590433958,-0.20478814251643138,0.32160970891676116,0.5570534711969112,-0.8044410850558836,-0.9464528370192251,-0.09856413240256891,-0.3610240713694474,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,False,2020.0,False,2020-05-21,2020-03-04,AR,Spring
-0.16339298578635356,-0.052547120522254735,-0.1139448491166919,-1.4810995210611484,-0.41924989241722005,0.565969575864044,0.3806011133954254,-0.2201014708387625,5.684341886080802e-14,-0.20347298377313222,-0.20347298377313225,0.0,False,2020.0,False,2020-06-03,2019-12-31,EC,Spring
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,-1.7075609646453773,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.28646492997561257,-0.28646492997561257,0.0,False,2020.0,False,2020-08-01,2020-03-15,LC,Summer
-0.20511550005823959,-0.24956491369118922,-0.3890550362864983,0.4438227494047968,-1.5748234703332107,-1.7026640434608598,-0.21939110360523317,-0.1389947584919317,5.684341886080802e-14,-0.28646752536640385,-0.28646752536640385,0.0,False,2020.0,False,2020-03-20,2020-03-20,BM,Spring
-0.20481605617590545,-0.24956491369118922,-0.38829086555756165,0.8967456365732545,1.121514878137434,0.9440751790848613,-0.21939110360523317,-0.0019576882745203964,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-10-24,2020-03-13,VC,Autumn
-0.18974404743175524,-0.22717652810381028,-0.28748807728047887,0.7835149147811401,0.7363236854987706,0.565969575864044,-0.035827051201185546,-0.22012001535558873,5.684341886080802e-14,-0.2699634353246576,-0.2699634353246576,0.0,False,2020.0,False,2020-09-23,2020-03-19,SV,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,1.6893606891180555,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.28656658278160435,-0.28656658278160435,0.0,False,2020.0,False,2020-08-31,2020-03-26,KN,Summer
-0.19902680778411266,-0.23613188233876187,-0.20708126559424314,0.7835149147811401,-1.1896322776945472,-1.3245584402400423,0.05333263139506617,-0.41404419567684025,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,False,2020.0,False,2020-04-23,2020-03-12,BO,Spring
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,-1.5943302428532629,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.2865704758677913,-0.2865704758677913,0.0,False,2020.0,False,2020-09-02,2020-03-21,MS,Summer
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,-0.009100137763660903,-0.41924989241722005,-0.5683472337984079,,-0.47078845568207484,5.684341886080802e-14,-0.28646752536640385,-0.28646752536640385,0.0,False,2020.0,False,2020-06-16,2020-03-20,BM,Spring
-0.20431698303868195,-0.24956491369118922,-0.38080935044762126,1.576129967325941,1.121514878137434,0.9440751790848613,-0.21939110360523317,-0.292416591425479,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,False,2020.0,False,2020-10-30,2020-03-15,SR,Autumn
-0.20531512931312898,-0.24508723657371342,-0.38937476907001656,-0.8017151903084618,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,False,2020.0,False,2020-05-09,2020-03-03,SX,Spring
-0.20112291496045143,-0.24956491369118922,-0.27809444284153934,-0.6884844685163475,-0.41924989241722005,-0.5683472337984079,-0.21939110360523317,-0.40896343258249646,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,False,2020.0,False,2020-06-10,2020-03-08,PY,Spring
-0.1850527599418542,-0.23613188233876187,1.6373922592625985,1.2364378019495978,-1.5748234703332107,-0.5683472337984079,-0.13475270308789888,-0.4542877544932748,5.684341886080802e-14,0.19230421390092275,0.19230421390092275,0.0,False,2020.0,False,2020-03-27,2019-12-31,MX,Spring
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,-0.3487923031400042,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-09-13,2020-03-23,DM,Summer
-0.16429131743335587,-0.2226988509863345,-0.21938404086621208,0.33059202761268236,-0.8044410850558836,0.18786397264322668,-0.13578236732776913,-0.07391371569344446,5.684341886080802e-14,-0.22451468204829877,-0.22451468204829877,0.0,False,2020.0,False,2020-05-19,2019-12-31,DO,Spring
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,0.33059202761268236,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2836952154361855,-0.2836952154361855,0.0,False,2020.0,False,2020-05-19,2020-03-13,TT,Spring
-0.20431698303868195,-0.24508723657371342,-0.20993576945178985,1.2364378019495978,-1.5748234703332107,-1.7026640434608598,0.35332873989539554,-0.4616386830155403,5.684341886080802e-14,-0.28301479048373834,-0.2830147904837384,0.0,False,2020.0,False,2020-03-27,2020-03-12,CU,Spring
-0.18555183307907772,-0.24508723657371342,0.06312745407925287,1.1232070801574834,-0.41924989241722005,-0.5683472337984079,-0.19046585898398932,-0.3987850683012561,5.684341886080802e-14,-0.24249468432001928,-0.2424946843200193,0.0,False,2020.0,False,2020-06-26,2020-03-15,VE,Summer
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,-1.7075609646453773,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.2865704758677913,-0.2865704758677913,0.0,False,2020.0,False,2020-09-01,2020-03-21,MS,Summer
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,-0.23556158134788976,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.28651510753091064,-0.28651510753091064,0.0,False,2020.0,False,2020-09-14,2020-03-15,AG,Summer
-0.20491587080335016,-0.24956491369118922,-0.27809444284153934,-1.7075609646453773,-1.1896322776945472,-1.3245584402400423,-0.21939110360523317,-0.4649003582440198,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,False,2020.0,False,2020-04-01,2020-03-08,PY,Spring
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,1.4628992455338266,-0.41924989241722005,-0.5683472337984079,,-0.47078845568207484,5.684341886080802e-14,-0.28646492997561257,-0.28646492997561257,0.0,False,2020.0,False,2020-06-29,2020-03-15,LC,Summer
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,-0.575253746724233,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2865583640440986,-0.2865583640440986,0.0,False,2020.0,False,2020-08-11,2020-03-23,GD,Summer
0.005792807732418712,0.032528744709785146,0.4099501018573759,0.21736130582056795,-0.41924989241722005,-0.5683472337984079,-0.048793703413556544,-0.035100348280106726,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,False,2020.0,False,2020-06-18,2020-03-07,CO,Spring
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,-0.4620230249321186,1.121514878137434,0.9440751790848613,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-10-12,2020-03-23,DM,Autumn
-0.06816983120410651,-0.1421006628717704,0.32160970891676116,0.10413058402845352,-0.41924989241722005,-0.5683472337984079,-0.11935270299376965,-0.1526106834340788,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,False,2020.0,False,2020-06-17,2020-03-04,AR,Spring
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,-0.8017151903084618,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-11-09,2020-03-13,VC,Autumn
-0.20481605617590545,-0.24956491369118922,-0.38714342550410047,0.33059202761268236,1.5067060707760978,1.3221807823056786,-0.21939110360523317,-0.1871406477009831,5.684341886080802e-14,-0.28646492997561257,-0.28646492997561257,0.0,False,2020.0,False,2020-11-19,2020-03-15,LC,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38080935044762126,1.576129967325941,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,False,2020.0,False,2020-04-30,2020-03-15,SR,Spring
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,1.349668523741712,-1.5748234703332107,-1.7026640434608598,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-03-28,2020-03-23,DM,Spring
-0.20531512931312898,-0.24956491369118922,-0.34319416074791764,-0.009100137763660903,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2819437592172037,-0.2819437592172037,0.0,False,2020.0,False,2020-08-16,2020-03-12,JM,Summer
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,-0.4620230249321186,0.7363236854987706,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.28656874560726375,-0.28656874560726375,0.0,False,2020.0,False,2020-09-12,2020-04-04,FK,Summer
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,-1.4810995210611484,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2865683130421319,-0.2865683130421319,0.0,False,2020.0,False,2020-05-03,2020-03-20,GL,Spring
-0.20471624154846077,-0.24956491369118922,-0.3883864405344531,0.21736130582056795,1.121514878137434,0.9440751790848613,-0.21939110360523317,0.12416159425036294,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,False,2020.0,False,2020-10-18,2020-03-24,VI,Autumn
0.3935726353550914,0.6504481869214432,1.6373922592625985,0.21736130582056795,0.7363236854987706,1.7002863855264958,-0.027529956032522562,0.01691699817408281,5.684341886080802e-14,0.19230421390092275,0.19230421390092275,0.0,False,2020.0,False,2020-09-18,2019-12-31,MX,Summer
-0.20531512931312898,-0.24956491369118922,-0.1139448491166919,0.8967456365732545,-2.345205855610538,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.20347298377313222,-0.20347298377313225,0.0,False,2020.0,False,2020-01-24,2019-12-31,EC,Winter
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,0.33059202761268236,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.2865743689539782,-0.2865743689539782,0.0,False,2020.0,False,2020-04-19,2020-03-27,AI,Spring
-0.20531512931312898,-0.24956491369118922,-0.3776084945703918,1.349668523741712,-1.5748234703332107,-1.7026640434608598,,-0.47078845568207484,5.684341886080802e-14,-0.2842506290655193,-0.2842506290655193,0.0,False,2020.0,False,2020-03-28,2020-03-13,GY,Spring
-0.20451661229357135,-0.24956491369118922,-0.20993576945178985,-1.0281766338926908,-0.03405869977855651,-0.1902416305775906,-0.21939110360523317,-0.4634686375488472,5.684341886080802e-14,-0.28301479048373834,-0.2830147904837384,0.0,False,2020.0,False,2020-07-07,2020-03-12,CU,Summer
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,0.5570534711969112,1.121514878137434,0.9440751790848613,,-0.47078845568207484,5.684341886080802e-14,-0.2864575763683706,-0.2864575763683706,0.0,False,2020.0,False,2020-10-21,2020-03-20,KY,Autumn
-0.17028019508003808,-0.20478814251643138,4.83947799287911,-0.3487923031400042,-1.5748234703332107,-0.5683472337984079,-0.056223057023857485,-0.4597273313677948,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,False,2020.0,False,2020-03-13,2019-12-31,US,Winter
-0.1648902051980241,-0.20926581963390714,0.20449083861857756,-0.23556158134788976,0.351132492860107,1.3221807823056786,-0.09212002727176014,-0.35852743031698886,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,False,2020.0,False,2020-08-14,2019-12-31,CA,Summer
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,-1.0281766338926908,-0.41924989241722005,-0.5683472337984079,,-0.47078845568207484,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,False,2020.0,False,2020-06-07,2020-03-03,SX,Spring
-0.20461642692101606,-0.24956491369118922,-0.38080935044762126,-1.5943302428532629,1.5067060707760978,1.3221807823056786,-0.21939110360523317,-0.34592815070245775,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,False,2020.0,False,2020-11-02,2020-03-15,SR,Autumn
-0.10110865826085863,-0.22717652810381028,0.20449083861857756,0.33059202761268236,0.7363236854987706,1.7002863855264958,-0.19196199232646743,-0.18140447918540864,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,False,2020.0,False,2020-09-19,2019-12-31,CA,Summer
-0.16558890759013703,-0.24956491369118922,-0.28748807728047887,-1.4810995210611484,0.351132492860107,0.18786397264322668,-0.21939110360523317,0.16873743694575521,5.684341886080802e-14,-0.2699634353246576,-0.2699634353246576,0.0,False,2020.0,False,2020-08-03,2020-03-19,SV,Summer
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,-0.4620230249321186,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-04-12,2020-03-13,VC,Spring
-0.19732995911755272,-0.23165420522128607,-0.21938404086621208,1.1232070801574834,-1.5748234703332107,-0.5683472337984079,0.06696881814508117,-0.39353789802005434,5.684341886080802e-14,-0.22451468204829877,-0.22451468204829877,0.0,False,2020.0,False,2020-03-26,2019-12-31,DO,Spring
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,1.2364378019495978,-0.41924989241722005,-0.5683472337984079,,-0.47078845568207484,5.684341886080802e-14,-0.2865583640440986,-0.2865583640440986,0.0,False,2020.0,False,2020-06-27,2020-03-23,GD,Summer
-0.15391059617910674,-0.11523460016691571,-0.1139448491166919,-0.6884844685163475,-1.1896322776945472,-0.1902416305775906,0.11423210620095829,-0.16339846236229894,5.684341886080802e-14,-0.20347298377313222,-0.20347298377313225,0.0,False,2020.0,False,2020-04-10,2019-12-31,EC,Spring
-0.1295558270825991,-0.12418995440186727,-0.1139448491166919,-0.009100137763660903,-0.03405869977855651,0.9440751790848613,-0.00811105593701707,-0.01776126164380313,5.684341886080802e-14,-0.20347298377313222,-0.20347298377313225,0.0,False,2020.0,False,2020-07-16,2019-12-31,EC,Summer
-0.20481605617590545,-0.24956491369118922,-0.3350343080400999,1.1232070801574834,-0.41924989241722005,-0.5683472337984079,-0.21939110360523317,-0.4558105729234481,5.684341886080802e-14,-0.2841035569206801,-0.2841035569206801,0.0,False,2020.0,False,2020-06-26,2020-03-15,UY,Summer
-0.16998075119770398,-0.16448904845914933,-0.23516236664054657,-0.9149459121005763,1.121514878137434,0.9440751790848613,0.08800090279340932,-0.094131952548141,5.684341886080802e-14,-0.23990751226624552,-0.23990751226624554,0.0,False,2020.0,False,2020-10-08,2020-03-12,HN,Autumn
-0.2002245833134491,-0.24956491369118922,-0.3350343080400999,0.21736130582056795,1.121514878137434,0.9440751790848613,-0.21939110360523317,-0.3180140515440822,5.684341886080802e-14,-0.2841035569206801,-0.2841035569206801,0.0,False,2020.0,False,2020-10-18,2020-03-15,UY,Autumn
-0.1294560124551544,-0.20031046539895558,0.20449083861857756,-1.2546380774769197,0.351132492860107,1.3221807823056786,-0.13649744204593167,-0.26012579079944426,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,False,2020.0,False,2020-08-05,2019-12-31,CA,Summer
-0.20361828064656903,-0.24508723657371342,-0.20993576945178985,0.6702841929890256,0.351132492860107,0.18786397264322668,0.11750292198337191,-0.455233842148966,5.684341886080802e-14,-0.28301479048373834,-0.2830147904837384,0.0,False,2020.0,False,2020-08-22,2020-03-12,CU,Summer
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,0.4438227494047968,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.28654452195987845,-0.2865445219598785,0.0,False,2020.0,False,2020-11-20,2020-03-27,VG,Autumn
0.3883822747279668,1.8280772688175744,1.6373922592625985,1.576129967325941,1.121514878137434,2.0783919887473132,0.22738429549411396,0.012690217573996136,5.684341886080802e-14,0.19230421390092275,0.19230421390092275,0.0,False,2020.0,False,2020-10-30,2019-12-31,MX,Autumn
-0.20531512931312898,-0.24956491369118922,-0.21938404086621208,-1.7075609646453773,-2.345205855610538,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.22451468204829877,-0.22451468204829877,0.0,False,2020.0,False,2020-01-01,2019-12-31,DO,Winter
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,0.8967456365732545,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.28654452195987845,-0.2865445219598785,0.0,False,2020.0,False,2020-11-24,2020-03-27,VG,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,1.1232070801574834,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2865743689539782,-0.2865743689539782,0.0,False,2020.0,False,2020-05-26,2020-03-27,AI,Spring
-0.12177028614191224,-0.21374349675138293,0.06312745407925287,1.4628992455338266,0.7363236854987706,0.565969575864044,-0.16465085571986846,-0.1664104999358865,5.684341886080802e-14,-0.24249468432001928,-0.2424946843200193,0.0,False,2020.0,False,2020-09-29,2020-03-15,VE,Autumn
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,0.7835149147811401,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,False,2020.0,False,2020-08-23,2020-03-13,CW,Summer
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,1.2364378019495978,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2865683130421319,-0.2865683130421319,0.0,False,2020.0,False,2020-08-27,2020-03-20,GL,Summer
-0.20451661229357135,-0.24508723657371342,-0.3350343080400999,-1.4810995210611484,0.351132492860107,0.18786397264322668,0.49650870077055265,-0.44682384326827207,5.684341886080802e-14,-0.2841035569206801,-0.2841035569206801,0.0,False,2020.0,False,2020-08-03,2020-03-15,UY,Summer
-0.1789640676677273,-0.12418995440186727,-0.21938404086621208,-1.5943302428532629,0.7363236854987706,1.7002863855264958,0.38803903344088814,-0.21586161539740717,5.684341886080802e-14,-0.22451468204829877,-0.22451468204829877,0.0,False,2020.0,False,2020-09-02,2019-12-31,DO,Summer
-0.170978897472151,-0.21822117386885873,-0.27809444284153934,0.21736130582056795,0.351132492860107,0.18786397264322668,-0.1028492749859192,0.03558792399066248,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,False,2020.0,False,2020-08-18,2020-03-08,PY,Summer
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,1.349668523741712,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-05-28,2020-03-23,DM,Spring
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,-0.12233085955577533,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,False,2020.0,False,2020-04-15,2020-03-13,CW,Spring
-0.19882717852922327,-0.21374349675138293,-0.20708126559424314,-0.009100137763660903,1.5067060707760978,1.3221807823056786,0.48549485762630984,-0.412242790597309,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,False,2020.0,False,2020-11-16,2020-03-12,BO,Autumn
-0.19772921762733153,-0.24956491369118922,-0.20993576945178985,1.1232070801574834,1.5067060707760978,1.3221807823056786,-0.21939110360523317,-0.40125018341641183,5.684341886080802e-14,-0.28301479048373834,-0.2830147904837384,0.0,False,2020.0,False,2020-11-26,2020-03-12,CU,Autumn
-0.10879438457410079,-0.20926581963390714,0.06312745407925287,-0.3487923031400042,0.7363236854987706,0.565969575864044,-0.16608729190403715,-0.11913554862524793,5.684341886080802e-14,-0.24249468432001928,-0.2424946843200193,0.0,False,2020.0,False,2020-09-13,2020-03-15,VE,Summer
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,1.4628992455338266,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.28654452195987845,-0.2865445219598785,0.0,False,2020.0,False,2020-04-29,2020-03-27,VG,Spring
-0.2028197636270114,-0.24956491369118922,-0.3350343080400999,-0.6884844685163475,1.121514878137434,0.9440751790848613,-0.21939110360523317,-0.3958990418889412,5.684341886080802e-14,-0.2841035569206801,-0.2841035569206801,0.0,False,2020.0,False,2020-10-10,2020-03-15,UY,Autumn
-0.20521531468568427,-0.24508723657371342,-0.3883864405344531,-0.009100137763660903,1.121514878137434,0.9440751790848613,5.507807331401053,-0.37163011402666857,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,False,2020.0,False,2020-10-16,2020-03-24,VI,Autumn
-0.19343718864720927,-0.15553369422419774,-0.20708126559424314,0.4438227494047968,1.121514878137434,0.9440751790848613,0.7912909731605821,-0.36360485344996507,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,False,2020.0,False,2020-10-20,2020-03-12,BO,Autumn
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,-0.9149459121005763,-0.8044410850558836,-0.9464528370192251,,-0.47078845568207484,5.684341886080802e-14,-0.2862525404958595,-0.2862525404958595,0.0,False,2020.0,False,2020-05-08,2020-03-25,TC,Spring
-0.19802866150966564,-0.24508723657371342,-0.28748807728047887,0.5570534711969112,-0.8044410850558836,-0.9464528370192251,-0.1409363305229553,-0.353488480401091,5.684341886080802e-14,-0.2699634353246576,-0.2699634353246576,0.0,False,2020.0,False,2020-05-21,2020-03-19,SV,Spring
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,0.5570534711969112,-1.1896322776945472,-1.3245584402400423,,-0.47078845568207484,5.684341886080802e-14,-0.2865583640440986,-0.2865583640440986,0.0,False,2020.0,False,2020-04-21,2020-03-23,GD,Spring
-0.20331883676423493,-0.24956491369118922,-0.38080935044762126,-1.367868799269034,-0.41924989241722005,-0.5683472337984079,-0.21939110360523317,-0.11404472716888307,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,False,2020.0,False,2020-06-04,2020-03-15,SR,Spring
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,1.009976358365369,0.7363236854987706,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.28656658278160435,-0.28656658278160435,0.0,False,2020.0,False,2020-09-25,2020-03-26,KN,Autumn
-0.20112291496045143,-0.24956491369118922,-0.20993576945178985,-0.12233085955577533,0.7363236854987706,0.565969575864044,-0.21939110360523317,-0.4323594104826295,5.684341886080802e-14,-0.28301479048373834,-0.2830147904837384,0.0,False,2020.0,False,2020-09-15,2020-03-12,CU,Summer
-0.20451661229357135,-0.24956491369118922,-0.34319416074791764,1.2364378019495978,-0.8044410850558836,-0.9464528370192251,-0.21939110360523317,-0.44265031204908317,5.684341886080802e-14,-0.2819437592172037,-0.2819437592172037,0.0,False,2020.0,False,2020-05-27,2020-03-12,JM,Spring
-0.20491587080335016,-0.24956491369118922,-0.3883864405344531,-0.575253746724233,0.7363236854987706,0.565969575864044,-0.21939110360523317,-0.07415508906044972,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,False,2020.0,False,2020-09-11,2020-03-24,VI,Summer
-0.20501568543079488,-0.24956491369118922,-0.3891479731778952,1.349668523741712,-1.5748234703332107,-1.7026640434608598,-0.21939110360523317,0.07826979768788986,5.684341886080802e-14,-0.2865683130421319,-0.2865683130421319,0.0,False,2020.0,False,2020-03-28,2020-03-20,GL,Spring
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,-0.009100137763660903,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.28651510753091064,-0.28651510753091064,0.0,False,2020.0,False,2020-11-16,2020-03-15,AG,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,-1.5943302428532629,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2865743689539782,-0.2865743689539782,0.0,False,2020.0,False,2020-08-02,2020-03-27,AI,Summer
-0.20431698303868195,-0.24956491369118922,-0.34319416074791764,0.33059202761268236,-1.1896322776945472,-1.3245584402400423,-0.21939110360523317,-0.43561577614083524,5.684341886080802e-14,-0.2819437592172037,-0.2819437592172037,0.0,False,2020.0,False,2020-04-19,2020-03-12,JM,Spring
-0.2034186513916796,-0.24956491369118922,-0.27809444284153934,-1.367868799269034,-1.1896322776945472,-1.3245584402400423,-0.21939110360523317,-0.44281999285131324,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,False,2020.0,False,2020-04-04,2020-03-08,PY,Spring
-0.20531512931312898,-0.24956491369118922,-0.2110546514351689,0.7835149147811401,-1.5748234703332107,-1.7026640434608598,,-0.47078845568207484,5.684341886080802e-14,-0.28256881583277016,-0.2825688158327702,0.0,False,2020.0,False,2020-03-23,2020-03-20,HT,Spring
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,0.4438227494047968,1.121514878137434,0.9440751790848613,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-10-20,2020-03-13,VC,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,0.7835149147811401,1.121514878137434,0.565969575864044,,-0.47078845568207484,5.684341886080802e-14,-0.28656874560726375,-0.28656874560726375,0.0,False,2020.0,False,2020-10-23,2020-04-04,FK,Autumn
-0.20501568543079488,-0.24956491369118922,-0.3890550362864983,-0.009100137763660903,0.351132492860107,0.18786397264322668,-0.21939110360523317,0.02690209010313985,5.684341886080802e-14,-0.28646752536640385,-0.28646752536640385,0.0,False,2020.0,False,2020-08-16,2020-03-20,BM,Summer
-0.20481605617590545,-0.24956491369118922,-0.38548705743933714,-0.9149459121005763,0.351132492860107,0.18786397264322668,-0.21939110360523317,-0.2901417397278287,5.684341886080802e-14,-0.2864571438032387,-0.2864571438032387,0.0,False,2020.0,False,2020-08-08,2020-03-18,BB,Summer
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,-1.7075609646453773,-0.03405869977855651,-0.1902416305775906,,-0.47078845568207484,5.684341886080802e-14,-0.2865393311782959,-0.28653933117829594,0.0,False,2020.0,False,2020-07-01,2020-03-13,VC,Summer
-0.14303080178763405,-0.17792207981157668,-0.11064217267462315,0.7835149147811401,-0.41924989241722005,-0.5683472337984079,-0.07253986168199507,-0.10274169713484149,5.684341886080802e-14,-0.23381569751398068,-0.2338156975139807,0.0,False,2020.0,False,2020-06-23,2020-03-15,GT,Summer
-0.19882717852922327,-0.24956491369118922,-0.28748807728047887,-1.5943302428532629,-0.41924989241722005,-0.5683472337984079,-0.21939110360523317,-0.36634327221270563,5.684341886080802e-14,-0.2699634353246576,-0.2699634353246576,0.0,False,2020.0,False,2020-06-02,2020-03-19,SV,Spring
